time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
6.081533432006835938e-02,7.877470054169499747e-02,1.672770275425339292e-01,2.479475192234518843e+00,5.340408106351270945e+00,7.381551842526867802e-02,1.565957122148464720e-01,2.670204053175635472e+00,5.149679245410154316e+00,2.530258090824247241e-01,-1.972475676288930391e+00,2.530258090824247241e-01,1.932040169331155355e-01,-6.739926739926715982e-02,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.281542778015136719e-02,8.411535820553872611e-02,1.779583428702213865e-01,2.670204053175635472e+00,5.340408106351270945e+00,7.877470054169499747e-02,1.672770275425339292e-01,2.479475192234518843e+00,5.340408106351270945e+00,2.531018001729661293e-01,-2.196916359608765745e+00,2.531018001729661293e-01,1.932856858319079718e-01,-6.739926739926715982e-02,-3.311355311355317355e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.481552124023437500e-02,8.983749141679986394e-02,1.874952315556566163e-01,2.860932914116752546e+00,4.768221523527920169e+00,8.411535820553872611e-02,1.779583428702213865e-01,2.670204053175635472e+00,5.340408106351270945e+00,2.532099433608772654e-01,-2.235611225270617730e+00,2.532099433608772654e-01,1.932310808664670920e-01,-2.051282051282043994e-02,-7.882783882783890306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.681561470031738281e-02,9.517814908064359258e-02,1.966506446936744368e-01,2.670204053175635472e+00,4.577492662586803540e+00,8.983749141679986394e-02,1.874952315556566163e-01,2.860932914116752546e+00,4.768221523527920169e+00,2.532479837721275384e-01,-2.156834465896585229e+00,2.532479837721275384e-01,1.931473189239713284e-01,2.930402930402919992e-03,-1.180952380952380310e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.881570816040039062e-02,9.975585564965250285e-02,2.046616311894400297e-01,2.288746331293401770e+00,4.005306079763453653e+00,9.517814908064359258e-02,1.966506446936744368e-01,2.670204053175635472e+00,4.577492662586803540e+00,2.531829904705229506e-01,-1.695246009966823841e+00,2.531829904705229506e-01,1.929597567110326872e-01,8.791208791208759976e-03,-1.368498168498168965e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.081580162048339844e-02,1.047150377660788223e-01,2.130540932326230319e-01,2.479475192234518843e+00,4.196034940704570282e+00,9.975585564965250285e-02,2.046616311894400297e-01,2.288746331293401770e+00,4.005306079763453653e+00,2.531787157983761416e-01,-1.383724109116450052e+00,2.531787157983761416e-01,1.928495011893360811e-01,2.930402930402919992e-03,-1.778754578754579541e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.281589508056640625e-02,1.096742198825051418e-01,2.214465552758060340e-01,2.479475192234518843e+00,4.196034940704570282e+00,1.047150377660788223e-01,2.130540932326230319e-01,2.479475192234518843e+00,4.196034940704570282e+00,2.531752943418366097e-01,-1.093527990406597095e+00,2.531752943418366097e-01,1.927611054720040351e-01,-8.791208791208759976e-03,-1.661538461538460965e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.481598854064941406e-02,1.142519264515140520e-01,2.294575417715716270e-01,2.288746331293401770e+00,4.005306079763453653e+00,1.096742198825051418e-01,2.214465552758060340e-01,2.479475192234518843e+00,4.196034940704570282e+00,2.531243986624380771e-01,-5.521849843510231448e-01,2.531243986624380771e-01,1.926497963420311099e-01,2.051282051282043994e-02,-1.245421245421244549e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.681608200073242188e-02,1.188296330205229623e-01,2.367055771725024016e-01,2.288746331293401770e+00,3.623848357881219506e+00,1.142519264515140520e-01,2.294575417715716270e-01,2.288746331293401770e+00,4.005306079763453653e+00,2.530834281946653386e-01,4.066408095178780102e-01,2.530834281946653386e-01,1.924792942819771313e-01,4.395604395604379988e-02,-1.087179487179486870e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.881617546081542969e-02,1.226443884946970542e-01,2.435721370260157670e-01,1.907288609411168290e+00,3.433119496940102877e+00,1.188296330205229623e-01,2.367055771725024016e-01,2.288746331293401770e+00,3.623848357881219506e+00,2.529521539910841721e-01,1.336876239845334879e+00,2.529521539910841721e-01,1.923014784546488720e-01,1.728937728937722795e-01,-7.941391941391948706e-01,0.000000000000000000e+00,0.000000000000000000e+00
